,img_ids,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1550,Normal-1685.png,4.6083678160919535,4.092512666541564,3.3330574712643664,4.7250891349221265,0.6201289351011291,0.6756110177764515,0.7363247018189786,0.624918678290181,0.9031891375592883,0.9046125517857247,0.9110045365929458,0.9002446308219545,381.182436781609,332.2645899793583,266.12818390804586,384.18765246763,0.8058926896551726,0.8106632214033954,0.8202276422248642,0.802157605465775,0.8977152609013465,0.9003683809438198,0.9056641994828238,0.8956325169765639,normal
1551,Normal-4993.png,2.2474482758620686,2.073278288609496,1.6454252873563213,2.3005254269093633,0.3464936173357864,0.4092975315808606,0.5184970185455863,0.3404004015692428,0.9730005939481183,0.9738925198720865,0.9770795143020881,0.9726315353108963,228.43098850574702,210.60799399512112,168.3077701149425,235.1724526177519,0.9454315053507724,0.9465237554237959,0.951245999207292,0.9442469418704488,0.9723330218349947,0.9728945243055878,0.9753184091399547,0.971723696258586,normal
1552,Normal-4094.png,6.081655172413792,6.319900544192156,4.927448275862067,5.998920998311128,0.6662674127848444,0.6610402605655143,0.7377874845183995,0.679732477665987,0.8565270308427554,0.8519598321046185,0.8637642323018274,0.8543383295678616,476.3359999999999,492.49479264402333,374.96404597701144,465.33575717770697,0.7083301868146386,0.7018148016632443,0.7205585128814902,0.7053400288067138,0.8416235422174445,0.8377438759329991,0.8488571804971023,0.8398452409859294,normal
1553,Normal-605.png,10.262804597701148,9.563238881591301,7.84349425287356,9.756051792081072,0.5816994750054179,0.6246674795713733,0.7107386679968624,0.6143696906406689,0.8278198487141509,0.8298278142817123,0.8419794269281343,0.828707612935245,916.4681379310348,836.5501970350915,633.7519999999997,859.5021580033783,0.6767357325934736,0.6791871721914043,0.7012587195138057,0.6773379764524848,0.8226394912678783,0.8241281285039386,0.8374119174658345,0.8230054534767585,normal
1554,Normal-7205.png,0.12836781609195405,0.1309814224057046,0.12836781609195405,0.1309814224057046,-0.0005518768341633731,-0.0005631195354838274,-0.0005518768341633731,-0.0005631195354838274,0.9988966333221339,0.998874168453575,0.9988966333221339,0.998874168453575,14.93756321839081,15.24169637830737,14.93756321839081,15.24169637830737,0.9977944732461363,0.9977495965331085,0.9977944732461363,0.9977495965331085,0.9988966279080815,0.9988741645137832,0.9988966279080815,0.9988741645137832,normal
1555,Normal-4128.png,4.160367816091954,4.34781384875211,2.1727816091954,4.3758678926627885,0.29251751135990406,0.2951830977969499,0.6423647805354796,0.28732830328396475,0.9508607873011158,0.9479187797657385,0.961524921363728,0.9482945113674546,410.82859770114953,428.47335334959627,229.02997701149405,433.2484518671419,0.9028240718721104,0.8979630012559568,0.917025798916632,0.8985849819008147,0.9501705488343187,0.9476090972842952,0.9576146400910086,0.9479372246624851,normal
1556,Normal-1286.png,0.16468965517241382,0.16804278476261958,0.16468965517241382,0.16804278476261958,-0.0008722498493369608,-0.0008900249177959509,-0.0008722498493369608,-0.0008900249177959509,0.9981613035595316,0.9981238671617474,0.9981613035595316,0.9981238671617474,15.561103448275865,15.877932069806715,15.561103448275865,15.877932069806715,0.9963254749636686,0.9962507360931254,0.9963254749636686,0.9962507360931254,0.9981610466070436,0.9981236076223853,0.9981610466070436,0.9981236076223853,normal
1557,Normal-1569.png,5.547494252873564,5.834302871082757,4.995402298850576,5.370801276036783,0.5171240590870891,0.5007510209445538,0.5679927333282184,0.5412556351489458,0.925523109974582,0.9236518325562076,0.9288181613539723,0.9259941966801036,593.8570114942529,625.7765997372871,531.2970114942531,575.0066616626011,0.8517032178623324,0.8475170125853926,0.8575658385519888,0.851834882352397,0.9228776830449051,0.9206068718977676,0.926048507666844,0.9229490139506066,normal
1558,Normal-2401.png,3.783908045977009,4.4254081441171,3.862620689655168,4.2734096453368355,0.3254727680365253,0.24243017965963126,0.3365242036481551,0.26946367584281133,0.9084746475497624,0.8968277724276428,0.9034875938193533,0.8978467798326558,209.28285057471254,239.69741039594686,205.97489655172396,231.1439294426722,0.8161274292508907,0.8007107839003134,0.8110636089311648,0.80163295809413,0.9033977137733362,0.8948244430614942,0.9005907000025954,0.8953395769729662,normal
1559,Normal-5801.png,5.667034482758612,4.946519046725471,3.9292873563218387,5.952617751923445,0.5803176600055108,0.6363838205753167,0.7252506108376082,0.5742274024001036,0.8587404209527691,0.8639778171593215,0.8728414834672139,0.8532031521796181,370.4232643678156,326.6849315068496,242.5014252873561,382.5283355226124,0.7288328751486308,0.7352918112956376,0.7510461313251419,0.7216038156201307,0.8537170931571131,0.8574915808890706,0.8666291775177789,0.8494726691425278,normal
1560,Normal-962.png,1.2770574712643674,1.3823419027960222,1.2950804597701142,1.4231563145055361,0.1842704895757035,0.1375002107137493,0.17836860295120752,0.11186517062442898,0.9878079903700937,0.9871260329320088,0.9877396643329424,0.9869140766594875,146.95503448275858,158.9204353537249,148.591356321839,163.64383561643845,0.9755137450125504,0.9741850329303844,0.9750595967763243,0.9738149417863592,0.9876809935462717,0.9870081220184485,0.9874510604461997,0.9868206229028451,normal
1561,Normal-7197.png,0.8955862068965518,0.9730718708951023,0.8988045977011493,0.9997185212985547,0.0776425045398641,0.023600315334159138,0.07381466127640442,-0.003576477192894123,0.9934486020817438,0.9930337561764649,0.9933659854908251,0.9928695695414083,125.45135632183909,136.42615875398764,125.99609195402296,140.22340026271343,0.9867141529924696,0.9859792735490197,0.9867144288545375,0.9857932221928807,0.993334864480488,0.9929648903909039,0.99333500333701,0.9928712012103487,normal
1562,Normal-1808.png,1.2007356321839067,1.338618877838244,1.0009195402298845,1.1861512478889098,0.18449989622203933,0.10830491654414526,0.3311580580903544,0.21909284020868397,0.9885448289100232,0.9877147835543482,0.9894412280313201,0.9884063004654213,138.26519540229867,154.2416963783074,113.39981609195397,135.07806342653407,0.9769647118509696,0.9754794506902734,0.9787824336107801,0.9768691395357906,0.9884152527409569,0.9876636323618854,0.989334338639259,0.9883669053220017,normal
1563,Normal-9191.png,5.834482758620686,5.9887408519422065,4.970298850574706,6.253049352598987,0.5765398060669862,0.5877889356230146,0.6630874048370082,0.5609732907613889,0.8631390871370953,0.8608319992956458,0.8702508675614025,0.8581735692795948,393.63880459770076,389.8018389941827,312.88128735632176,415.1596922499531,0.7342873489232387,0.7333892561778741,0.7506691335711448,0.7289043877312676,0.8569056826297972,0.8563814898617754,0.8664116421027276,0.8537589751980752,normal
1564,Normal-7847.png,1.2337471264367812,1.337868267967724,1.5138390804597694,1.6728279226871834,0.41277714322685366,0.38829911275292267,0.3028430214971397,0.23679931564232748,0.9866307393052101,0.9853219918226552,0.984626502435449,0.9836769968178418,143.4652873563218,155.04738224807662,174.68312643678155,193.44792644023272,0.9717916311269649,0.9703904317084293,0.9690754160391061,0.9674361180063933,0.9857949234637825,0.9850839719071818,0.9844162818843998,0.9835833050669339,normal
1565,Normal-326.png,8.212137931034478,9.194220303997003,8.664827586206894,8.991367986489022,0.43528808595773905,0.37564408496708634,0.405645702250726,0.3852637087164657,0.858297556815831,0.8499381310919375,0.8550423011786725,0.8522010906458524,625.5608275862068,704.2109213736165,658.3972413793101,693.3609495214864,0.7304953077024698,0.7176629256280348,0.7265036311269648,0.7216410857542208,0.8546901822897405,0.8471498838033532,0.8523518235605323,0.8494946060771785,normal
1566,Normal-4518.png,1.3675862068965523,1.22142991180334,0.6285057471264367,1.2806342653405889,0.05416202852030063,0.17689747927393779,0.574026393165928,0.13261541977213576,0.9879487344379407,0.98860253863218,0.9917709493240828,0.9883450132272243,159.36859770114947,141.3385250516044,71.9647816091954,148.94239069243756,0.9759659674990104,0.9769622185842416,0.982423766415642,0.9764987930942611,0.9879098984720268,0.9884139914955886,0.9911729245775643,0.9881795348489368,normal
1567,Normal-8078.png,8.389333333333335,8.92353161944079,7.384183908045978,9.29367611184087,0.6810927902495525,0.6746953039027845,0.7268377472804569,0.6538763899748159,0.8353007662086328,0.8302040339684146,0.8403184120913336,0.8292696294854358,862.2794482758626,894.5044098329889,738.591632183908,951.7510790016892,0.6815665371911754,0.6733221522417536,0.6888535436649496,0.6700295011229749,0.825570431393455,0.8205620952991636,0.8299720137841694,0.8185532976678885,normal
1568,Normal-10020.png,11.397333333333336,11.063520360292745,8.034390804597695,11.565678363670497,0.5832580510033443,0.6103454794258871,0.7330059683058018,0.5922694602384142,0.737557695059056,0.7354574120314765,0.7568886057926584,0.7319578317419713,900.1680919540236,854.1367986489026,576.710620689655,893.760086320136,0.52580564935923,0.5257739731133342,0.5548878742238074,0.5202166449763557,0.7251245750622648,0.7251027327995214,0.7449079635926893,0.7212604557137149,normal
1569,Normal-1967.png,0.9998160919540229,0.9221242259335709,0.5660689655172414,0.9726965659598424,0.005387408938543052,0.10459186181218838,0.5128142529131436,0.05468328237694941,0.9903919710496021,0.9907695602788408,0.992374479289613,0.9904336305200986,105.1183448275862,96.5509476449615,57.790252873563226,101.93253893788699,0.9808759423966178,0.9814174208008148,0.9842472527414456,0.9809529135977105,0.9903918125654199,0.9906651406004023,0.9920923609933934,0.9904306707678789,normal
1570,Normal-6764.png,3.2502068965517203,2.963220116344531,2.516229885057468,3.4991555638956684,0.6067494754716899,0.6524205083226052,0.6996623417513315,0.585171004161286,0.9376822102383945,0.9390897694777943,0.9425923983569798,0.9353894334366891,281.4634482758619,253.57881403640468,214.96239080459742,302.641114655658,0.8751628611441398,0.8769179764074125,0.8831776858237527,0.8708690938375384,0.9355013955864202,0.9364389870180612,0.9397753379525091,0.9332036722160594,normal
1571,Normal-8666.png,9.209195402298844,9.291846500281489,6.41967816091954,9.43971664477389,0.4567175667043168,0.4661350117283275,0.625297439789431,0.4552948704263644,0.8681450092134885,0.8659896473553564,0.8843021189260317,0.8659968733489668,908.6903908045967,910.101848376807,627.4755862068959,928.581488084069,0.7453878715814496,0.7421268792229081,0.7709779458316808,0.7425324754269124,0.8633584838185409,0.8614678631399479,0.8780534982742685,0.8617032409286345,normal
1572,Normal-5909.png,0.3979770114942527,0.4060799399512105,0.3979770114942527,0.3958528804653782,-0.0018420732452524553,-0.0018796488922849814,-0.0018420732452524553,0.023533643681188484,0.9963221534375919,0.9962472714049369,0.9963221534375919,0.99634108974225,43.07034482758619,43.94726965659599,43.07034482758619,42.83252017264027,0.9926585852820713,0.9925094216222761,0.9926585852820713,0.9926028252947074,0.996322530750997,0.9962476708240156,0.996322530750997,0.9962945474580835,normal
1573,Normal-9214.png,7.286160919540221,7.377650591105274,6.338298850574707,7.551322949896791,0.5984766436444007,0.6115327268492035,0.6644375419609224,0.6011370188792842,0.9032470199023612,0.9002402081977336,0.9058650753612029,0.8993961298767537,887.4658390804592,874.6394257834489,741.6759540229882,898.0455057234007,0.8058455722024027,0.8030268230345675,0.8144374453692682,0.8023589581657548,0.8976890175346932,0.8961176390600553,0.9024618802859588,0.8957449180239622,normal
1574,Normal-9159.png,4.080091954022989,4.550478513792457,3.5245977011494243,4.2700319009194985,0.6569250015153727,0.6286724536602989,0.7135945037394879,0.6524405961431907,0.9007436828577633,0.8941304365833299,0.9028846313842209,0.8961567510883913,292.8903908045978,322.8583223869394,244.5104367816092,302.19262525802213,0.7936233912009509,0.7852638104416396,0.8004929316950714,0.7884164000685816,0.8908554266551622,0.8861511216726183,0.8947027057604506,0.8879281502850226,normal
1575,Normal-1188.png,12.304643678160899,12.937417902045416,11.837241379310331,13.110621129667857,0.5488315474185517,0.5515185736058635,0.5913245304697449,0.5387475692005407,0.8039214699228088,0.7981297450900361,0.8084972512491531,0.7971353698494162,1174.0809195402283,1185.9373240758111,1062.7831724137918,1219.7082004128351,0.638103082573653,0.6309021316232226,0.648036804861936,0.6276352611505058,0.7988135468140566,0.7942934795295896,0.8050073321789908,0.7922343473685711,normal
1576,Normal-5515.png,12.561471264367809,12.050290861324834,9.04790804597701,12.200506661662608,0.561403055409289,0.5994651847470063,0.7131792488589852,0.5881172571675453,0.700095683437515,0.6954898447924158,0.7196335565242111,0.6957641096619479,958.6186666666666,887.6487145805969,626.889287356322,912.7975229874276,0.47020123133835323,0.4665054606727242,0.4957909990751744,0.46490831949767736,0.6857122073715425,0.6830120501665576,0.7041242781463897,0.6818418581296379,normal
1577,Normal-2166.png,0.704229885057471,0.7184743854381686,0.5995862068965518,0.7178176018014637,0.012328215077755092,0.028542945964626292,0.2693599825283399,0.029327851731370765,0.9942076581899555,0.9940898044285149,0.9944696695733308,0.9940893402825703,86.27885057471259,88.02369112403828,73.2495172413793,87.95257083880652,0.9884498390804592,0.9881221516501669,0.9885409295811866,0.9881221967673979,0.9942081467582427,0.9940433348954999,0.9942539562813851,0.9940433575892944,normal
1578,Normal-9884.png,12.28041379310345,11.69966222555828,8.26537931034483,11.509288797147686,0.65139615233772,0.6776934767318862,0.776712787475937,0.6821177982667417,0.7838056550133233,0.7833965812528019,0.8018697214128002,0.7846785454306999,1328.9634482758624,1248.873709889286,853.0498390804602,1231.7303434040161,0.6000712664817013,0.5989139025811492,0.6256526706302021,0.5998549192712319,0.7746426701916834,0.7738952788208164,0.7909820924838957,0.7745030143719467,normal
1579,Normal-7244.png,13.024689655172407,12.384030775004716,9.53783908045977,12.743009945580807,0.6247723150778871,0.6579685492446279,0.7464801908936337,0.6469852801992013,0.742084688286824,0.7422915512211418,0.7621790537350118,0.7401048603205088,1210.7829425287352,1122.626477763184,820.5828965517245,1158.676111840872,0.5354530891795493,0.5369236700699184,0.5630751718853215,0.5328097929111174,0.7317466017546984,0.7327507557620929,0.7503833499520906,0.7299382117077564,normal
1580,Normal-1060.png,7.956413793103443,8.890035653968857,7.796505747126434,8.13004316006756,0.4810609925790035,0.44207098379819704,0.5157710329216879,0.48994023313550006,0.8760297416490929,0.8677253717096972,0.8763410187620365,0.8732087485901169,706.2230804597693,773.257928316758,659.3136551724134,706.9138675173584,0.7611036047033953,0.7485267661472429,0.7631015669176902,0.7578025629298663,0.8724125197997764,0.8651744137150861,0.8735568481316429,0.8705185597848367,normal
1581,Normal-3154.png,0.16689655172413786,0.17029461437417906,0.16689655172413786,0.17029461437417906,-0.0006437280729529758,-0.0006568431738716797,-0.0006437280729529758,-0.0006568431738716797,0.9987127204007161,0.9986865110112395,0.9987127204007161,0.9986865110112395,21.649195402298847,22.08997935822857,21.649195402298847,22.08997935822857,0.9974271306645527,0.9973747845861299,0.9974271306645527,0.9973747845861299,0.998712736809015,0.9986865296909386,0.998712736809015,0.9986865296909386,normal
1582,Normal-7606.png,4.648367816091952,5.016419590917622,3.2052873563218385,3.8178832801651383,0.5845795473038011,0.557368356417503,0.7393368075022648,0.682706771425175,0.8923807189296495,0.887926082863286,0.9032832254449304,0.8965924395621193,328.2036781609194,356.19562769750456,205.80528735632183,255.33298930380957,0.7891294871185089,0.7822726260580727,0.8068653454881748,0.7958518749013364,0.8883296049994669,0.8844617719596889,0.8982568371508088,0.892105304827483,normal
1583,Normal-10053.png,0.28193103448275864,0.2576937511728279,0.24280459770114945,0.2576937511728279,-0.0013336394640697318,-0.0012197572221264268,0.03862831904664689,-0.0012197572221264268,0.997333572751814,0.9975607373865696,0.9976599772404361,0.9975607373865696,29.839816091954024,27.254222180521673,25.647954022988507,27.254222180521673,0.9946743738935135,0.9951274909069189,0.9953162922446828,0.9951274909069189,0.9973336321881026,0.9975607705332638,0.9976553975419984,0.9975607705332638,normal
1584,Normal-5949.png,9.516505747126432,9.877603677988368,7.270942528735622,9.248311127791329,0.7317329280542869,0.7291402451808271,0.8090294810876534,0.7521972979071285,0.76856179954705,0.7625267578649497,0.7808923922175739,0.7657181148416548,894.4479999999996,916.4128823419031,636.6510804597693,838.4028429348845,0.5653599344695465,0.5578585197407124,0.5808978380235161,0.5608510202269209,0.7519042056469337,0.7468992701433791,0.7621665421832134,0.7488998732987747,normal
1585,Normal-3336.png,0.031034482758620693,0.03166635391255394,0.03733333333333334,0.03166635391255394,-0.00011494817256530545,-0.00011728882550865475,-0.00013793834495730027,-0.00011728882550865475,0.9997701275580244,0.9997654472878134,0.9997241529960248,0.9997654472878134,4.189931034482759,4.275239256896227,5.052873563218393,4.275239256896227,0.9995402922446827,0.9995309337557204,0.9994483646452641,0.9995309337557204,0.9997701196998652,0.9997654393685153,0.9997241442744413,0.9997654393685153,normal
1586,Normal-5478.png,10.799816091954023,10.192719084255968,8.018298850574702,11.045130418465005,0.6674862724158376,0.6993072291160896,0.7690745558663492,0.6686797244745943,0.7931242090131699,0.7932133769892352,0.8064876165102072,0.7889727928194659,1071.0662988505742,984.1115593920066,743.8383448275856,1084.3496903734288,0.6160223046637587,0.6154695054440177,0.6343125876601917,0.6082854744418852,0.78487088407187,0.7845186456955741,0.796437434868673,0.7799265827255057,normal
1587,Normal-6954.png,4.628229885057467,4.227716269468946,3.341241379310341,5.06708575717771,0.6372975915809398,0.6837380475092768,0.7579516101466524,0.6089021574434931,0.8834741346079401,0.8849761572611652,0.8929402081458953,0.8785158435902073,319.6657471264365,283.8261399887409,213.32799999999978,350.986864327266,0.7725601765094462,0.7755662555825207,0.787168262121812,0.7643765957634491,0.87895402411585,0.8806623959171418,0.8872250346568293,0.8742863351119294,normal
1588,Normal-5752.png,0.08487356321839082,0.0866016138112216,0.08487356321839082,0.0866016138112216,-0.00036769625838666773,-0.0003751854706358373,-0.00036769625838666773,-0.0003751854706358373,0.9992644231895735,0.9992494466303822,0.9992644231895735,0.9992494466303822,9.799080459770117,9.998592606492773,9.799080459770117,9.998592606492773,0.9985293190646066,0.9984993876909481,0.9985293190646066,0.9984993876909481,0.99926438897051,0.9992494121544171,0.99926438897051,0.9992494121544171,normal
1589,Normal-4440.png,1.8259310344827577,1.8341621317320327,1.23006896551724,1.8630606117470456,0.14831526499106382,0.16845967001677775,0.44972068952757727,0.15722016601546102,0.983132909774841,0.982982909163961,0.9857925198607947,0.9827020770115366,211.8547126436781,212.996481516232,141.10206896551713,215.87544567461072,0.9660912680671158,0.9655916606771532,0.9710662026687791,0.9653149721051392,0.9828994190999991,0.9826452364292788,0.9854269139153746,0.9825044387203241,normal
1590,Normal-4197.png,15.67926436781609,14.719928692062313,9.56285057471264,14.416588478138495,0.6250139236983103,0.6583411662038874,0.7842342509693971,0.6635878155633693,0.7584302203320544,0.7599004336611678,0.784165398762891,0.760409591225158,1919.0566436781596,1775.1124976543463,1104.2188505747124,1747.8531619440812,0.5580743030783448,0.5591237015348947,0.5943617016778969,0.5598954306712173,0.747043708947706,0.7477457465842883,0.7709485726544261,0.7482616057711482,normal
1591,Normal-9514.png,0.28422988505747127,0.2904860198911615,0.2760459770114943,0.29958716457121404,0.031025147620082186,0.029706541171744705,0.05853955292957425,-0.001493619579930809,0.9971497211613272,0.9970460430653276,0.9971961428964699,0.9969978714333895,28.533057471264375,29.152749108650767,27.722850574712652,30.090167010696184,0.9942159947152863,0.9940984560012001,0.9943076749900915,0.99400493678464,0.997103803380213,0.9970448615790566,0.9971497756054962,0.996997962277075,normal
1592,Normal-4184.png,0.436597701149425,0.4650028147870146,0.5282758620689653,0.5881966597860766,0.3500856873998228,0.32597015080122754,0.21456081071589678,0.14083067117771442,0.9952850673231791,0.9950392089266661,0.9948202773645813,0.9944717169653283,49.22445977011491,52.08725839744795,59.48910344827582,66.39435166072437,0.990368621482361,0.9899863307114699,0.9895454131325131,0.9888666739957601,0.995172659131249,0.9949805680069687,0.994758972381005,0.9944177562753795,normal
1593,Normal-10104.png,1.1585747126436778,1.2237755676487152,0.5679540229885056,1.2013510977669362,-0.004840881222901706,0.004432190342955384,0.6457511078483786,0.023223114990993752,0.9903455026417328,0.9897749179512938,0.9925434804544527,0.9898927966512555,139.31278160919544,147.35147307187094,67.25218390804595,144.57027584912748,0.9807863485268863,0.9796544859063631,0.9823330225921515,0.9798400805880901,0.9903465800046397,0.9897749673063888,0.9911271475406934,0.9898687188653302,normal
1594,Normal-4118.png,0.12229885057471265,0.1247888909739163,0.12229885057471265,0.1247888909739163,-0.000598037635969971,-0.0006102212874960317,-0.000598037635969971,-0.0006102212874960317,0.9988047119105303,0.9987803754951223,0.9988047119105303,0.9987803754951223,12.512551724137932,12.767310940138863,12.512551724137932,12.767310940138863,0.9976109414717931,0.9975623358150948,0.9976109414717931,0.9975623358150948,0.9988047564323035,0.9987804242250119,0.9988047564323035,0.9987804242250119,normal
1595,Normal-3238.png,1.6282298850574697,1.4711015199849888,0.8035862068965515,1.4638768999812348,0.1624214344844674,0.2618397788475375,0.5921880453403259,0.2681872355617986,0.986408550090795,0.9869744211231617,0.9901209963903943,0.9869721372457761,211.46363218390792,190.128823419028,102.96036781609192,188.49390129480204,0.9727888513674194,0.9738114941696574,0.979509773021534,0.9738113687217455,0.9863005887494032,0.9868188760708104,0.9897018606739779,0.9868188125090368,normal
1596,Normal-788.png,4.2983448275862015,5.022471382998687,5.022022988505748,4.654297241508727,0.30080122657339076,0.1936866788524111,0.17214612857770883,0.25579288361708286,0.940487010386688,0.9349731038481494,0.9356749156472695,0.9372363356895165,368.1726436781604,431.4124132107339,433.97751724137913,398.1829142428224,0.881996745673138,0.8730069144071284,0.8740827385387769,0.8772135900072118,0.9391468179540077,0.9343483902737396,0.9349239212571133,0.9365968129388503,normal
1597,Normal-8358.png,8.55871264367816,9.656408331769567,6.451126436781604,7.636798648902232,0.7211702006696834,0.695173593291539,0.8041193626501902,0.766599095107012,0.8325613003184239,0.823756565761441,0.8413027217095012,0.8338104573094164,969.4072643678162,1077.1359542127987,680.7433563218389,824.7464815162319,0.6767556633637206,0.66638443160969,0.6909551951380623,0.6785216270085181,0.8226516050939916,0.8163237296622523,0.8312371473521033,0.8237242420910763,normal
1598,Normal-10103.png,0.7207816091954022,0.7458716457121409,0.6094712643678157,0.7458716457121409,-0.0032899721475252827,-0.003404404131890984,0.21112806029758044,-0.003404404131890984,0.9934258386672155,0.9931981682005431,0.9938064190301161,0.9931981682005431,79.21577011494254,81.98475323700507,66.66620689655167,81.98475323700507,0.9868954514466911,0.9864432327428305,0.9874432839212562,0.9864432327428305,0.9934261177594895,0.9931984860755833,0.9937018083516082,0.9931984860755833,normal
1599,Normal-5344.png,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,normal
1600,Normal-9519.png,11.362206896551722,11.666588478138491,8.365885057471255,11.739209983111284,0.6144393761962034,0.6172479321744418,0.7513721863269122,0.6184742375048782,0.6801668394670207,0.6757336818385653,0.7041510651192434,0.676340565580011,743.5179770114948,750.3367892662793,481.5788505747123,747.9327735034719,0.44257710978993225,0.4375715691334555,0.4746526346941467,0.43719795554414914,0.6652646915250593,0.6614919267333922,0.688950386235574,0.6612094641973518,normal
1601,Normal-2345.png,0.22629885057471263,0.23090636141865262,0.216367816091954,0.23090636141865262,-0.0010581321202120183,-0.0010796992608458687,0.0436746783812632,-0.0010796992608458687,0.9978852424334232,0.9978421853502979,0.9979542001397477,0.9978421853502979,24.224459770114944,24.717676862450734,23.141977011494255,24.717676862450734,0.9957750994847406,0.9956891828264989,0.9958668178094863,0.9956891828264989,0.9978853137934943,0.9978422634998474,0.9979312690809354,0.9978422634998474,normal
1602,Normal-5040.png,18.97011494252873,18.135860386564094,12.317517241379313,17.32004128354289,0.6467408333681115,0.6776174951008005,0.7929323548957427,0.6848330037167387,0.6919823611469165,0.6909836036563479,0.7203979692243391,0.6952351431771862,2265.899494252875,2095.097297804469,1328.1876781609212,2048.2051979733537,0.4631741894569955,0.45941310458278173,0.49652393605496153,0.46387621331898776,0.6805690188783173,0.6778001951775919,0.7046445458917294,0.6810845860236361,normal
1603,Normal-5412.png,19.16487356321839,18.46087446049916,12.547494252873564,17.25811596922502,0.6555986684525158,0.6727369984731039,0.7843857703490832,0.7012672555760987,0.7112215968548251,0.7084438154908878,0.7357665382360941,0.713149621215668,2627.3895172413804,2529.985738412461,1644.3500689655173,2309.4256896228217,0.4849031089972254,0.4832220825314506,0.5159820996168584,0.4864503821733203,0.6963498466986443,0.6951417715340164,0.7183189400376816,0.6974599502289148,normal
1604,Normal-2942.png,0.152367816091954,0.14932445111653225,0.15200000000000002,0.12685306811784577,0.34242912984730994,-0.0006100259780833779,-0.0006208623385878012,-0.0005162239796049503,0.9985610025738478,0.9987803404294036,0.9987587035718168,0.9989679797784439,18.585287356321835,18.287249014824553,18.617931034482762,15.594013886282609,0.9968761537851764,0.9975621421411281,0.9975189293169509,0.9979370047074395,0.9984368551817268,0.9987803272697796,0.9987586942384786,0.9989679698105638,normal
1605,Normal-6857.png,12.14979310344828,11.090260836930012,8.210758620689656,11.997466691687,0.5732234384319629,0.6259231085850158,0.7253449817839307,0.5917026136535692,0.8472970794882818,0.8499715154810819,0.8634494523127569,0.8455421408341232,1596.2110344827584,1423.714017639333,1027.2526896551724,1553.9551510602375,0.7075902465319065,0.7112822982592494,0.7330417185889815,0.7049018821711528,0.8411838363472675,0.8433755380963153,0.8561785553194973,0.8395843508374562,normal
1606,Normal-1888.png,0.04432183908045978,0.04522424469881778,0.04432183908045978,0.04522424469881778,-0.00022980336138525418,-0.0002344833222107067,-0.00022980336138525418,-0.0002344833222107067,0.9995402794421286,0.9995309193969925,0.9995402794421286,0.9995309193969925,4.27512643678161,4.362169262525801,4.27512643678161,4.362169262525801,0.9990807007530721,0.9990619885576709,0.9990807007530721,0.9990619885576709,0.9995402446890631,0.9995308842440392,0.9995402446890631,0.9995308842440392,normal
1607,Normal-5986.png,7.449747126436785,7.2990711202852285,5.087862068965519,7.16180334021392,0.4768621899586857,0.5097054252121905,0.6601532669808807,0.5146410737911589,0.8600307288228639,0.8592231246001627,0.8768099316697082,0.860440880599372,562.2622528735635,539.1883561643833,368.5979310344828,533.7605085381872,0.7320730051525965,0.7299178384851368,0.7599676934865907,0.7306415507830215,0.8556126490139078,0.8543522917890118,0.8717612594550131,0.8547757312786913,normal
1608,Normal-8111.png,0.51567816091954,0.5536686057421656,0.48275862068965497,0.48217301557515496,0.048865592589839635,-0.0027197851127725822,0.11193038070553095,0.13225394419936612,0.9948088614667946,0.9945586095939998,0.9949924122099304,0.9949449057632577,52.53480459770113,56.508632013510976,49.05149425287354,48.902139238131,0.98963752886775,0.9891473119761182,0.9900033092878839,0.9898935839899383,0.9948052718335132,0.9945588529474353,0.9949891000849627,0.9949339596123646,normal
1609,Normal-9939.png,12.542896551724146,12.919590917620585,10.533241379310349,12.974666916869968,0.7029154068010552,0.7067828534600555,0.7709892357179652,0.7057824281662893,0.7221363479615829,0.7144294259863995,0.7299784287099063,0.7134827896396608,1171.2992183908052,1171.9849878025914,903.2354022988508,1175.9836742353166,0.49823997251948754,0.4917887585889575,0.5139717246664025,0.48988271073726125,0.7058611566869843,0.7012765207740507,0.7169182133733265,0.6999162169411859,normal
1610,Normal-3207.png,0.9458390804597706,0.9664571214111468,0.7213333333333337,1.0048789641583789,0.03742549171435622,0.02219349042162222,0.4160423515295458,-0.0035468563527484534,0.9932054924107067,0.9931092673862059,0.9935790870105822,0.9929164737969796,134.29673563218398,137.44187464815164,101.99121839080463,142.85372490148248,0.9864388299643301,0.9862569690055796,0.9862555825075974,0.9858843512966167,0.9931962696085452,0.9931047120045194,0.9931040139419423,0.9929170918544089,normal
